,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
0,0.4810406267642975,0.7032894492149353,0.4766286015510559,0.7235327959060669,0.6289786100387573,0.6721879243850708,0.6368008852005005,0.6740352511405945,0.6692169904708862,0.8031456470489502,0.6801184415817261,0.8252499103546143,0.7814398407936096,0.7860648036003113,0.7968085408210754,0.7905777096748352,81.57404172673169,90.56319455458829,84.79237060888093,91.18745442591728,0.48573413491249084,0.7838211059570312,0.48573413491249084,0.7838211059570312,0.4263466000556946,0.7918604612350464,0.4263466000556946,0.7918604612350464,85.62618444894412,90.87932133184506,0.0
1,0.4808524549007416,0.7027132511138916,0.47736701369285583,0.7209633588790894,0.6290875673294067,0.6730798482894897,0.6365753412246704,0.6745520830154419,0.6702225208282471,0.8037868738174438,0.6800326704978943,0.8253435492515564,0.7822844982147217,0.7861407995223999,0.7968142032623291,0.7912562489509583,81.47935089559229,90.19525826840727,83.83550239297192,90.17537225376411,0.484868586063385,0.7839497923851013,0.484868586063385,0.7839497923851013,0.4241609573364258,0.792239248752594,0.4241609573364258,0.792239248752594,85.0547647222831,89.01634263658212,0.0
2,0.4795917570590973,0.7035717368125916,0.47818297147750854,0.7218561172485352,0.6284312009811401,0.6747270822525024,0.6365623474121094,0.6738011837005615,0.6703678965568542,0.8041673898696899,0.679568886756897,0.8241242170333862,0.7811028361320496,0.7879216074943542,0.7956330180168152,0.7909720540046692,80.39471337217735,89.97576481375033,83.01626087285707,90.91315337690321,0.4824848175048828,0.7836722731590271,0.4824848175048828,0.7836722731590271,0.4228740334510803,0.7908821702003479,0.4228740334510803,0.7908821702003479,85.17210232471041,87.08445082673808,0.0
3,0.4782117009162903,0.7046769261360168,0.47833290696144104,0.7234499454498291,0.6279952526092529,0.6748746037483215,0.6367439031600952,0.6732196807861328,0.6716524362564087,0.8045393824577332,0.679965078830719,0.8248780369758606,0.7807514071464539,0.7881252765655518,0.7949908971786499,0.791075587272644,79.9480614421153,90.4693508105452,82.64513223394871,91.6861660780023,0.48266950249671936,0.7859543561935425,0.48266950249671936,0.7859543561935425,0.4238332211971283,0.7923415303230286,0.4238332211971283,0.7923415303230286,86.94366385720161,87.77318014866518,0.0
4,0.4780476689338684,0.7054483890533447,0.47814688086509705,0.7219846844673157,0.6282655000686646,0.6743858456611633,0.6366387605667114,0.6728537082672119,0.6727383732795715,0.8047158122062683,0.679956316947937,0.8257103562355042,0.7834135293960571,0.7890745401382446,0.7958410978317261,0.7939155101776123,79.20277808892733,89.52044557682741,82.84181834268973,91.40090963460527,0.48412299156188965,0.7903662323951721,0.48412299156188965,0.7903662323951721,0.4222758710384369,0.796237051486969,0.4222758710384369,0.796237051486969,88.66963373385164,89.57205902628618,0.0
5,0.4781324863433838,0.7037927508354187,0.47398608922958374,0.7238962650299072,0.6301128268241882,0.6705809235572815,0.6347042918205261,0.6738150715827942,0.6805301904678345,0.7997210621833801,0.6841202974319458,0.8262390494346619,0.7906861305236816,0.7857100963592529,0.7998385429382324,0.7955499887466431,75.92256968383742,86.89045708658824,81.00082105065619,89.3447436622374,0.48296576738357544,0.7897560596466064,0.48296576738357544,0.7897560596466064,0.4220673143863678,0.7962399125099182,0.4220673143863678,0.7962399125099182,87.14068156457773,91.68675714357317,0.0
6,0.47877922654151917,0.7023722529411316,0.47376784682273865,0.7221865057945251,0.6318257451057434,0.673056960105896,0.6345430612564087,0.675493597984314,0.6842523813247681,0.8049519658088684,0.6872279047966003,0.8288500905036926,0.7955582737922668,0.7849513292312622,0.8029909133911133,0.7950230836868286,78.50959886034654,87.32894558245631,79.16616964860799,87.23464277253446,0.48561564087867737,0.7909926772117615,0.48561564087867737,0.7909926772117615,0.4226762354373932,0.798213541507721,0.4226762354373932,0.798213541507721,87.86643979982574,93.22523043587466,0.0
7,0.48171454668045044,0.7039202451705933,0.47725796699523926,0.7210317850112915,0.6352375745773315,0.675449013710022,0.6383343935012817,0.6758270263671875,0.6887623071670532,0.8020942807197571,0.6909238696098328,0.8269308805465698,0.8026366233825684,0.7870995998382568,0.8101754188537598,0.7967628836631775,74.59078122716531,85.00700988537096,77.59566053436384,86.48663241729368,0.48505347967147827,0.7919133901596069,0.48505347967147827,0.7919133901596069,0.4227752685546875,0.7988473176956177,0.4227752685546875,0.7988473176956177,85.82003825104954,89.92310023298529,0.0
8,0.4867441654205322,0.7039585709571838,0.4792991280555725,0.7205604314804077,0.6370226144790649,0.6843826770782471,0.6430028080940247,0.684918224811554,0.7034841179847717,0.8028882145881653,0.7132208347320557,0.8234022855758667,0.8104056119918823,0.784494161605835,0.8284738659858704,0.7885566353797913,70.47620033085492,79.93500588571314,68.13676284864903,75.39578672398412,0.48854631185531616,0.7907612323760986,0.48854631185531616,0.7907612323760986,0.4284926950931549,0.7959851622581482,0.4284926950931549,0.7959851622581482,86.21785344779039,92.53255249738521,0.0
9,0.48663344979286194,0.7068914771080017,0.4829592704772949,0.7225058078765869,0.6385002732276917,0.6862097382545471,0.6466426849365234,0.6874533295631409,0.7044915556907654,0.8085001111030579,0.7178789973258972,0.8253152370452881,0.8070575594902039,0.7812740206718445,0.8314986228942871,0.7894534468650818,76.51375487026294,80.19086805672087,69.40249500785448,74.76080959634291,0.48616594076156616,0.7924807667732239,0.48616594076156616,0.7924807667732239,0.42551445960998535,0.79518061876297,0.42551445960998535,0.79518061876297,87.13824692997235,90.07500593181692,0.0
